899.9580386976455, 4.529260488922155
901.8312223171963, 4.912087939685875
901.5006605019815, 4.725125696289638
903.1534695780558, 5.054535363225863
902.8229077628409, 4.885379047772126
904.4536793845675, 5.205885750737103
903.9247804802238, 5.0278264713121175
905.7979640997746, 5.410653922075838
905.4674022845597, 5.2236916786796
907.0981739062864, 5.540637196056078
906.5692750019426, 5.383945030162089
908.4204211671458, 5.711574104304066
907.891522262802, 5.52639245370208
909.7647058823529, 5.9092199044658
909.434144067138, 5.722257661069563
910.9767658714741, 5.977475961578712
912.4092004040718, 6.194114751545779
912.078638588857, 6.007152508149542
913.621260393193, 6.24456488071619
915.0316574714429, 6.359709881411014
914.5027585670992, 6.238629571402026
916.3539047323025, 6.452300706712009
915.8250058279586, 6.309853283172021
917.5880021757712, 6.487912562597007
918.9983992540213, 6.573381016721001
918.4695003496776, 6.452300706712009
920.2324966974901, 6.5591362743670025
921.5547439583495, 6.5591362743670025
922.7888414018183, 6.573381016721001
923.8466392105058, 6.480790191420006
924.9705493822364, 6.505718490539504
925.631673012666, 6.381076994942013
926.8437330017872, 6.345465139057016
928.1659802626467, 6.369206376313681
928.1659802626467, 6.203017715517028
929.3780402517679, 6.220823643459525
930.0391638821975, 6.078376219919537
931.2512238713186, 6.06057029197704
931.2512238713186, 5.894381631180387
932.5734711321782, 5.941864105693714
932.5734711321782, 5.775675444897061
933.7855311212993, 5.793481372839558
934.4466547517289, 5.6510339492995705
935.6587147408501, 5.63322802135707
935.6587147408501, 5.455168741932084
936.9809620017095, 5.490780597817082
936.9809620017095, 5.30085069976376
938.1930219908306, 5.294915390449596
938.8541456212604, 5.152467966909608
940.0662056103815, 5.134662038967107
940.0662056103815, 4.944732140913789
941.3884528712409, 4.968473378170454
941.3884528712409, 4.778543480117136
942.7107001321004, 4.802284717373798
942.7107001321004, 4.624225437948812
944.0329473929598, 4.65983729383381
944.0329473929598, 4.493648633037157
945.3551946538192, 4.541131107550488
945.3551946538192, 4.363071828125502
946.6774419146786, 4.3986836840105
946.6774419146786, 4.220624404585511
947.9996891755382, 4.256236260470509
947.9996891755382, 4.066306362417187
949.2117491646593, 4.101918218302185
949.8728727950889, 3.9683737587334456
951.0849327842101, 4.0188238879038565
951.0849327842101, 3.8645058457355397
952.4071800450695, 3.9713414133905296
952.4071800450695, 3.805152752593873
953.729427305929, 3.8526352271072035
955.0516745667884, 3.8526352271072035
956.3739218276478, 3.8526352271072035
957.6961690885073, 3.870441155049704
959.0184163493667, 3.9238589388772027
960.3406636102261, 3.9950826506471984
961.7510606884762, 4.144652445364187
961.2221617841324, 3.9594707947622005
963.0733079493356, 4.3583235806741705
962.7647835884684, 4.137530074187186
963.8666563058513, 4.6360960565771485
964.4175926645427, 4.831961263944635
964.1972181210662, 4.422424921267165
964.8583417514958, 5.063438327197119
965.1889035667107, 5.348333174277094
965.7398399254021, 5.579810237529578
965.4092781101873, 4.849767191887132
966.1585515580076, 5.989346580207048
966.070401740617, 5.704451733127069
965.8500271971404, 5.205885750737107
966.5993006449607, 6.373954623765016
967.0620871862616, 6.89744890527448
966.9518999145232, 6.654101223393663
966.5111508275702, 5.455168741932088
967.480798818867, 7.342597103836944
967.3926490014765, 7.093314112641963
967.1722744579998, 6.113988075804539
966.9518999145232, 5.846899156667057
966.9518999145232, 5.668839877242071
967.8333980884296, 8.07264014947939
967.613023544953, 7.769939374456914
967.3926490014765, 7.627491950916923
967.3926490014765, 6.345465139057019
968.0537726319061, 8.980742474546823
968.0537726319061, 8.76707133923684
968.0537726319061, 8.553400203926856
968.0537726319061, 8.339729068616872
968.5679799000181, 10.072839388353405
968.4945217188592, 9.799815159901762
968.4945217188592, 9.586144024591778
968.2741471753827, 9.40808474516679
968.2741471753827, 9.194413609856806
969.0087289869713, 11.23616001392999
968.9352708058125, 10.975006404106672
968.9352708058125, 10.761335268796689
968.9352708058125, 10.547664133486705
968.9352708058125, 10.333992998176722
969.3760198927655, 11.972138368886597
969.3760198927655, 11.758467233576614
969.3760198927655, 11.562602026209127
969.8902271608775, 13.230423943489836
969.5963944362421, 13.040494045436517
969.5963944362421, 12.826822910126534
969.5963944362421, 12.61315177481655
969.5963944362421, 12.399480639506567
969.5963944362421, 12.18580950419658
970.2575180666719, 14.643027560261398
970.0371435231953, 14.393744569066417
970.0371435231953, 14.180073433756434
970.0371435231953, 13.966402298446447
970.0371435231953, 13.752731163136463
970.0371435231953, 13.53906002782648
970.4778926101484, 15.960666228006296
970.4778926101484, 15.746995092696313
970.4778926101484, 15.533323957386328
970.4778926101484, 15.319652822076344
970.4778926101484, 15.105981686766363
970.4778926101484, 14.89231055145638
970.9186416971015, 18.097377581106137
970.9186416971015, 17.88370644579615
970.9186416971015, 17.670035310486167
970.9186416971015, 17.456364175176184
970.9186416971015, 17.2426930398662
970.9186416971015, 16.95779819278622
971.3593907840548, 19.379404392966038
971.3593907840548, 19.165733257656058
971.3593907840548, 18.95206212234607
971.3593907840548, 18.738390987036087
971.3593907840548, 18.524719851726104
971.3593907840548, 18.34666057230112
971.8001398710078, 20.661431204825945
971.8001398710078, 20.447760069515958
971.8001398710078, 20.234088934205975
971.8001398710078, 20.02041779889599
971.8001398710078, 19.806746663586008
972.240888957961, 21.801010593145858
972.240888957961, 21.587339457835874
972.240888957961, 21.373668322525887
972.240888957961, 21.08877347544591
972.6816380449142, 22.798142557925782
972.6816380449142, 22.5844714226158
972.6816380449142, 22.29957657553582
973.1223871318673, 23.65282709916572
973.1223871318673, 23.439155963855736
973.1223871318673, 23.261096684430747
973.5631362188204, 24.29384050509567
973.5631362188204, 24.080169369785686
974.0038853057736, 24.72118277571564
974.4446343927267, 24.97046576691062
975.326132566633, 25.148525046335607
975.7668816535861, 24.507511640405653
975.9872561970627, 24.276034577153172
976.2076307405393, 24.00894565801569
976.6483798274924, 23.510379675625728
976.6483798274924, 23.296708540315745
976.6483798274924, 23.118649260890756
977.0891289144456, 22.655695134385795
977.0891289144456, 22.442023999075808
977.2360452767632, 22.157129151995832
977.5298780013987, 21.943458016685845
977.5298780013987, 21.729786881375862
977.5298780013987, 21.551727601950876
977.9706270883519, 21.017549763675916
977.9706270883519, 20.803878628365933
978.1910016318284, 20.518983781285954
978.1175434506696, 20.2815714087193
978.411376175305, 20.02041779889599
978.411376175305, 19.806746663586008
978.411376175305, 19.593075528276024
978.8521252622581, 19.165733257656058
978.8521252622581, 18.95206212234607
978.8521252622581, 18.738390987036087
979.0724998057347, 18.489107995841106
979.0724998057347, 18.275436860531123
979.0724998057347, 18.079571653163637
979.2928743492113, 17.812482734026155
979.2928743492113, 17.598811598716175
979.2928743492113, 17.420752319291186
979.7336234361644, 17.100245616326212
979.7336234361644, 16.886574481016225
979.7336234361644, 16.672903345706242
979.953997979641, 16.423620354511264
979.953997979641, 16.209949219201278
979.953997979641, 15.996278083891296
979.953997979641, 15.80041287652381
980.1743725231175, 15.53332395738633
980.1743725231175, 15.319652822076346
980.1743725231175, 15.14159354265136
980.6151216100707, 14.963534263226371
980.6151216100707, 14.749863127916388
980.6151216100707, 14.536191992606405
980.8354961535473, 14.286909001411424
980.8354961535473, 14.07323786610144
980.8354961535473, 13.859566730791457
980.7620379723884, 13.610283739596476
981.0558706970238, 13.396612604286492
981.0558706970238, 13.182941468976505
981.2762452405004, 12.89804662189653
981.0558706970238, 12.791211054241536
981.4966197839769, 12.61315177481655
981.4966197839769, 12.399480639506567
981.7169943274536, 12.150197648311586
981.7169943274536, 11.9365265130016
981.7169943274536, 11.722855377691616
981.7169943274536, 11.509184242381632
981.7169943274536, 11.295513107071649
981.9373688709302, 11.046230115876668
982.1577434144067, 10.832558980566684
982.1577434144067, 10.618887845256701
982.3781179578833, 10.405216709946714
982.3781179578833, 10.19154557463673
982.3781179578833, 9.977874439326747
982.5984925013598, 9.692979592246768
982.5984925013598, 9.479308456936785
982.5984925013598, 9.265637321626802
982.8188670448365, 9.105383970144313
983.039241588313, 8.909518762776827
983.039241588313, 8.695847627466843
983.039241588313, 8.48217649215686
983.039241588313, 8.268505356846877
983.039241588313, 8.054834221536893
983.039241588313, 7.84116308622691
983.4799906752661, 7.520656383261933
983.4799906752661, 7.30698524795195
983.9941979433781, 6.6066187488803365
984.1411143056959, 6.3217239018003575
984.1411143056959, 6.108052766490374
984.1411143056959, 5.894381631180391
984.1411143056959, 5.680710495870404
984.581863392649, 5.41955688604709
984.581863392649, 5.217756369365439
985.1327997513404, 4.9744086874846225
985.0226124796021, 4.731061005603806
984.9124252078639, 4.493648633037161
985.0226124796021, 5.633228021357073
985.5735488382936, 4.2977834256696745
985.4633615665552, 4.042565125160529
985.353174294817, 3.8170233712222092
985.9041106535084, 3.5534956376732296
985.9041106535084, 4.849767191887132
985.9041106535084, 4.6360960565771485
986.3448597404615, 3.325579760009248
986.3448597404615, 4.3512012094971695
986.3448597404615, 4.137530074187186
986.3448597404615, 3.9238589388772027
986.895796099153, 3.0513684696947685
986.6754215556764, 2.7842795505572866
986.7856088274148, 3.7101878035672193
987.2263579143678, 2.570608415247303
987.2263579143678, 3.3540692447172447
987.7772942730593, 2.321325424052322
987.667107001321, 3.1403981094072613
987.667107001321, 2.926726974097278
988.2180433600124, 2.09875132477109
988.1078560882742, 2.641832127017299
988.7689797187038, 2.35693727993732
988.9893542621804, 1.8583712975473574
989.4301033491336, 2.0245599583440104
989.8708524360867, 1.6536031262086226
990.5319760665164, 1.7871475857773618
991.2812495143368, 1.552109336936379
992.5153469578056, 1.525993975954048
992.5153469578056, 1.3716759337857276
993.837594218665, 1.478511501440721
993.837594218665, 1.3123228406440646
995.1598414795244, 1.359805315157395
996.4820887403839, 1.3835465524140602
996.4820887403839, 1.2292285102457399
997.8043360012433, 1.2885816033873994
999.0384334447122, 1.2885816033873994
1000.1182687077473, 1.1995519636749066
1001.3303286968685, 1.2173578916174073
1002.5423886859896, 1.2351638195599044
1003.2035123164193, 1.1194252879336624
1004.4155723055404, 1.1461341798474116
1005.7378195663998, 1.1461341798474116
1007.0600668272593, 1.1698754171040733
1007.0600668272593, 1.0155573749357565
1008.3823140881187, 1.074910468077416
1009.5943740772399, 1.0927163960199167
1010.2554977076695, 0.9769778643936746
1011.4675576967907, 1.0036867563074239
1012.6796176859118, 1.021492684249921
1013.3407413163416, 0.905754152623679
1014.5528013054627, 0.9324630445374282
1015.7868987489315, 0.9467077868914267
1016.844696557619, 0.8541169615904316
1018.0787940010879, 0.8612393327674326
1019.3128914445567, 0.875484075121431
1020.3706892532442, 0.782893249820436
1021.6047866967131, 0.7900156209974369
1022.9270339575725, 0.7900156209974369
1024.2492812184319, 0.7900156209974369
1025.4833786619006, 0.8042603633514354
1026.5411764705882, 0.7116695380504439
1027.775273914057, 0.7187919092274448
1029.0975211749164, 0.7187919092274448
1030.419768435776, 0.7425331464841065
1030.419768435776, 0.5882151043157897
1031.7420156966352, 0.6475681974574492
1033.0642629574947, 0.6475681974574492
1034.276322946616, 0.6653741253999463
1034.9374465770456, 0.5496355937737079
1036.1495065661668, 0.5763444856874536
1037.471753827026, 0.5763444856874536
1038.705851270495, 0.590589228041452
1039.7636490791824, 0.4979984027404569
1040.9977465226514, 0.5051207739174615
1042.3199937835107, 0.5051207739174615
1043.5320537726318, 0.5229267018599586
1044.1931774030616, 0.40718817023371656
1045.4052373921827, 0.4338970621474658
1046.7274846530422, 0.43389706214746937
1048.0497319139017, 0.43389706214746937
1049.371979174761, 0.43389706214746937
1050.60607661823, 0.4481418045014678
1051.6638744269173, 0.35555097920047274
1052.8979718703863, 0.3626733503774737
1054.2202191312456, 0.3626733503774737
1055.542466392105, 0.3626733503774737
1056.8647136529644, 0.3626733503774737
1058.186960913824, 0.3626733503774737
1059.5092081746834, 0.38641458763413894
1059.5092081746834, 0.2320965454658186
1060.8314554355427, 0.2914496386074781
1062.1537026964022, 0.2914496386074781
1063.4759499572615, 0.2914496386074781
1064.798197218121, 0.2914496386074781
1066.1204444789805, 0.2914496386074781
1067.3325044681017, 0.30925556654997877
1067.9936280985314, 0.19351703492373673
1069.2056880876526, 0.22022592683748599
1070.5279353485118, 0.22022592683748599
1071.8501826093714, 0.22022592683748599
1073.1724298702306, 0.22022592683748599
1074.4946771310902, 0.22022592683748599
1075.8169243919497, 0.22022592683748599
1077.139171652809, 0.22022592683748599
1078.373269096278, 0.2344706691914844
1079.4310669049655, 0.14187984389048935
1080.6651643484342, 0.14900221506749034
1081.9874116092935, 0.14900221506749034
1083.309658870153, 0.14900221506749034
1084.6319061310126, 0.14900221506749034
1085.9541533918718, 0.14900221506749034
1087.2764006527314, 0.14900221506749034
1088.5986479135909, 0.14900221506749034
1089.9208951744502, 0.14900221506749034
1091.2431424353097, 0.14900221506749034
1092.565389696169, 0.14900221506749034
1093.8876369570285, 0.14900221506749034
1095.209884217888, 0.14900221506749034
1096.5321314787475, 0.172743452324152
1097.2380138316885, 0.09447103753225505
1097.8543787396068, 0.0777785032974947
1099.1766260004663, 0.0777785032974947
1100.4988732613256, 0.0777785032974947
1101.821120522185, 0.0777785032974947
1103.1433677830446, 0.0777785032974947
1104.4656150439039, 0.0777785032974947
1105.7878623047634, 0.0777785032974947
1107.1101095656227, 0.0777785032974947
1108.4323568264822, 0.0777785032974947
1109.7546040873417, 0.0777785032974947
1111.076851348201, 0.0777785032974947
1112.3990986090605, 0.0777785032974947
1113.72134586992, 0.0777785032974947
1115.0435931307793, 0.0777785032974947
1116.3658403916388, 0.0777785032974947
1117.6880876524983, 0.0777785032974947
1119.0103349133576, 0.0777785032974947
1120.3325821742171, 0.0777785032974947
1121.6548294350764, 0.0777785032974947
1122.977076695936, 0.0777785032974947
1124.2993239567954, 0.0777785032974947
1125.6215712176547, 0.0777785032974947
1126.9438184785142, 0.0777785032974947
1128.2660657393735, 0.0777785032974947
1129.588313000233, 0.0777785032974947
1130.9105602610925, 0.0777785032974947
1132.232807521952, 0.0777785032974947
1133.5550547828113, 0.07777850329749825
1134.8773020436709, 0.07777850329749825
1136.1995493045301, 0.042166647412500424
1137.5217965653896, 0.042166647412500424
1138.8440438262492, 0.018425410155838762
1140.1662910871084, 0.006554791527502601
1141.0477892610147, 0.006554791527502601
